0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=osChart&timePeriod=300000&utcOffset=18000000&_=1559061165379 HTTP/1.1" 200 1477 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=dbConnectionsInUseChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165382 HTTP/1.1" 200 377 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=threadsChart&timePeriod=300000&utcOffset=18000000&_=1559061165378 HTTP/1.1" 200 1394 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=taskQueuePoolingSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165381 HTTP/1.1" 200 1254 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=taskQueueSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165380 HTTP/1.1" 200 1222 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:05 -0500] "GET /poll?chartId=memoryChart&timePeriod=300000&utcOffset=18000000&_=1559061165377 HTTP/1.1" 200 4016 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:33:09 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=osChart&timePeriod=300000&utcOffset=18000000&_=1559061165385 HTTP/1.1" 200 1473 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=threadsChart&timePeriod=300000&utcOffset=18000000&_=1559061165384 HTTP/1.1" 200 1382 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=taskQueueSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165386 HTTP/1.1" 200 1222 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=dbConnectionsInUseChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165388 HTTP/1.1" 200 337 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=taskQueuePoolingSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165387 HTTP/1.1" 200 1254 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:10 -0500] "GET /poll?chartId=memoryChart&timePeriod=300000&utcOffset=18000000&_=1559061165383 HTTP/1.1" 200 4019 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:33:15 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=threadsChart&timePeriod=300000&utcOffset=18000000&_=1559061165390 HTTP/1.1" 200 1384 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=taskQueueSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165392 HTTP/1.1" 200 1220 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=osChart&timePeriod=300000&utcOffset=18000000&_=1559061165391 HTTP/1.1" 200 1472 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=taskQueuePoolingSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165393 HTTP/1.1" 200 1251 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=dbConnectionsInUseChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165394 HTTP/1.1" 200 315 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:15 -0500] "GET /poll?chartId=memoryChart&timePeriod=300000&utcOffset=18000000&_=1559061165389 HTTP/1.1" 200 4017 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=threadsChart&timePeriod=300000&utcOffset=18000000&_=1559061165396 HTTP/1.1" 200 1398 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=taskQueuePoolingSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165399 HTTP/1.1" 200 1247 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=taskQueueSizeChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165398 HTTP/1.1" 200 1222 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=memoryChart&timePeriod=300000&utcOffset=18000000&_=1559061165395 HTTP/1.1" 200 4021 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=osChart&timePeriod=300000&utcOffset=18000000&_=1559061165397 HTTP/1.1" 200 1472 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /poll?chartId=dbConnectionsInUseChart_master&timePeriod=300000&utcOffset=18000000&_=1559061165400 HTTP/1.1" 200 317 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /platform/extensions HTTP/1.1" 200 104677 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/plugins/fancy-type/screen.css HTTP/1.1" 200 2351 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/blueprint.css HTTP/1.1" 200 12214 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/plugins/buttons/screen.css HTTP/1.1" 200 2004 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/table.css HTTP/1.1" 200 14111 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/style.css HTTP/1.1" 200 24114 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/custom-theme/jquery-ui.1.12.1.css HTTP/1.1" 200 34407 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/js/platform/extensions.js HTTP/1.1" 200 1419 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/img/tick.png HTTP/1.1" 200 537 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/img/cross.png HTTP/1.1" 200 655 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/images/sort_both.png HTTP/1.1" 200 201 "https://localhost:9002/static/css/table.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/images/sort_asc.png HTTP/1.1" 200 160 "https://localhost:9002/static/css/table.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:33:20 -0500] "GET /static/css/custom-theme/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992 "https://localhost:9002/static/css/custom-theme/jquery-ui.1.12.1.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:33:21 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:27 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:33 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:40 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:45 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:51 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:33:57 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:03 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:09 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:16 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:21 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:29 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:35 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:40 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:46 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:34:52 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /yacceleratorstorefront/?site=apparel-uk HTTP/1.1" 404 2153 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/css/blueprint.css HTTP/1.1" 200 12214 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/css/plugins/buttons/screen.css HTTP/1.1" 200 2004 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/css/plugins/fancy-type/screen.css HTTP/1.1" 200 2351 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/js/modernizr-1.7.min.js HTTP/1.1" 404 2153 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/css/style.css HTTP/1.1" 200 24114 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:34:53 -0500] "GET /static/css/custom-theme/jquery-ui.1.12.1.css HTTP/1.1" 200 34407 "https://localhost:9002/yacceleratorstorefront/?site=apparel-uk" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:34:58 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /platform/extensions HTTP/1.1" 200 104677 "https://localhost:9002/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/blueprint.css HTTP/1.1" 200 12214 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/plugins/fancy-type/screen.css HTTP/1.1" 200 2351 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/plugins/buttons/screen.css HTTP/1.1" 200 2004 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/ba-debug.min.js HTTP/1.1" 200 1202 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/custom-theme/jquery-ui.1.12.1.css HTTP/1.1" 200 34407 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/modernizr.custom.19066.js HTTP/1.1" 200 13745 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/searchsuggest.js HTTP/1.1" 200 5252 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/table.css HTTP/1.1" 200 14111 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/style.css HTTP/1.1" 200 24114 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/jquery.validate.min.js HTTP/1.1" 200 23261 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/history.js HTTP/1.1" 200 2368 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 83268 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/img/cross.png HTTP/1.1" 200 655 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/img/tick.png HTTP/1.1" 200 537 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/js/platform/extensions.js HTTP/1.1" 200 1419 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/img/magnifier.png HTTP/1.1" 200 1413 "https://localhost:9002/static/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/img/button_back.gif HTTP/1.1" 200 209 "https://localhost:9002/static/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/img/button_back_dark.gif HTTP/1.1" 200 1202 "https://localhost:9002/static/css/style.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/images/sort_both.png HTTP/1.1" 200 201 "https://localhost:9002/static/css/table.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/images/sort_asc.png HTTP/1.1" 200 160 "https://localhost:9002/static/css/table.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:03 -0500] "GET /static/css/custom-theme/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992 "https://localhost:9002/static/css/custom-theme/jquery-ui.1.12.1.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:35:05 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
127.0.0.1 - - [28/May/2019:11:35:10 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:12 -0500] "GET /backoffice HTTP/1.1" 302 - "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:12 -0500] "GET /backoffice/ HTTP/1.1" 302 - "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:14 -0500] "GET /backoffice HTTP/1.1" 302 - "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
127.0.0.1 - - [28/May/2019:11:35:16 -0500] "GET /login.jsp HTTP/1.1" 200 1803 "-" "Java/1.8.0_211"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:22 -0500] "GET /backoffice/ HTTP/1.1" 302 - "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
0:0:0:0:0:0:0:1 - - [28/May/2019:11:35:23 -0500] "GET /backoffice/login.zul HTTP/1.1" 200 2062 "https://localhost:9002/platform/extensions" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
