STATUS | wrapper  | main    | 2019/05/27 18:36:25.499 | --> Wrapper Started as Daemon
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:275) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.431 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	... 29 more
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | Caused by: java.lang.IllegalStateException: tenant <<master>> not yet started - got no invalidation manager
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.432 | 	at de.hybris.platform.core.AbstractTenant.getInvalidationManager(AbstractTenant.java:1829) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at de.hybris.platform.cache.InvalidationManager.getInstance(InvalidationManager.java:34) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at de.hybris.platform.jalo.enumeration.EnumerationManager.registerInvalidationListener(EnumerationManager.java:76) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at de.hybris.platform.jalo.enumeration.EnumerationManager.init(EnumerationManager.java:71) ~[coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeCustomInitMethod(AbstractAutowireCapableBeanFactory.java:1760) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1697) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1627) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.433 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:553) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.434 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.435 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.436 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:275) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.437 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:351) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	... 29 more
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | ERROR [localhost-startStop-10] [ContextLoader] Context initialization failed
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'com.hybris.cockpitng.dataaccess.util.DataAccessStrategyExtender#1' defined in file [/Users/miztlimelgoza/workspace/personal/hybris_tutorial/b2b_acc/hybris/bin/ext-backoffice/customersupportbackoffice/resources/customersupportbackoffice-backoffice-spring.xml]: Cannot resolve reference to bean 'ticketTypeFacadeStrategy' while setting bean property 'typeFacadeStrategies' with key [0]; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'defaultTicketTypeFacadeStrategy' defined in file [/Users/miztlimelgoza/workspace/personal/hybris_tutorial/b2b_acc/hybris/bin/ext-backoffice/customersupportbackoffice/resources/customersupportbackoffice-backoffice-spring.xml]: Cannot resolve reference to bean 'modelService' while setting bean property 'modelService'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'defaultModelService' defined in class path resource [servicelayer-spring.xml]: Cannot resolve reference to bean 'changeSetBuilder' while setting bean property 'changeSetBuilder'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'defaultChangeSetBuilder' defined in class path resource [servicelayer-spring.xml]: Cannot resolve reference to bean 'enumerationDelegate' while setting bean property 'enumerationDelegate'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'enumerationDelegate' defined in class path resource [servicelayer-spring.xml]: Cannot resolve reference to bean 'core.enumerationManager' while setting bean property 'enumerationManager'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'default.core.enumerationManager' defined in class path resource [core-spring.xml]: Invocation of init method failed; nested exception is java.lang.IllegalStateException: tenant <<master>> not yet started - got no invalidation manager
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveReference(BeanDefinitionValueResolver.java:359) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:108) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.438 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveManagedList(BeanDefinitionValueResolver.java:382) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.BeanDefinitionValueResolver.resolveValueIfNecessary(BeanDefinitionValueResolver.java:157) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyPropertyValues(AbstractAutowireCapableBeanFactory.java:1534) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1281) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.439 | 	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:761) ~[spring-beans-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:867) ~[spring-context-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:543) ~[spring-context-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.springframework.web.context.ContextLoader.configureAndRefreshWebApplicationContext(ContextLoader.java:443) ~[spring-web-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.springframework.web.context.ContextLoader.initWebApplicationContext(ContextLoader.java:325) [spring-web-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:225) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:199) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:107) [spring-web-4.3.21.RELEASE.jar:4.3.21.RELEASE]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:95) [coreserver.jar:?]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:4792) [catalina.jar:8.5.32]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.440 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5256) [catalina.jar:8.5.32]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150) [catalina.jar:8.5.32]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1421) [catalina.jar:8.5.32]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1411) [catalina.jar:8.5.32]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_211]
INFO   | jvm 1    | main    | 2019/05/27 18:39:02.441 | 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_211]
